0026c10bbbc7eeb55a61ab696ca93923,0.0066980473118782562,0.0067164017721557572,0.97322892423555429,0.006687603372925355,0.0066690233074863398
00296b8d69cf11d0ab2ffd2fff8890d0,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.20000000000000001
00409633f3a25a0addee81c137cc5c30,0.0014440060015326981,0.92520095784061895,0.0014360311650202494,0.070518805134450371,0.0014001998583777799
00513d0702a118eebecf0691839447b4,0.00033807318134514576,0.99865566188911947,0.00033643627888739995,0.00033738393654960628,0.00033244471409831433
005d99e5a406ba27b0f51f28f5ca95f4,0.0050320667675655796,0.005067296577314538,0.0050148637016050454,0.97988357868842313,0.0050021942650916029
009d96a823b6f6c085c092fb177491f6,0.69142853912493218,0.30308113830424571,0.0018313805988285838,0.0018394299903758038,0.0018195119816176875
